index,id,fnid,parent_id,admin_0,admin_1,admin_2,admin_3,ghs_1,ghs_2,ghs_3,ghs_4,ghs_5,ghs_11,ghs_12,ghs_13,ghs_14,ghs_15,ghs_21,ghs_22,ghs_23,ghs_24,ghs_25,ghs_255
632.0,223428.0,ET2023A3041519,222736.0,Ethiopia,Oromia,West Gujii,Kercha town,5.155740136458024,18.783743696232573,31.19549095223969,0.0,3.577573420350044,21.803619104123406,19.483832690596262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643.0,223439.0,ET2023A3041621,222737.0,Ethiopia,Oromia,Buno Bedele,Bedele town,1.752584879372296,14.758866808437828,34.494390261787785,0.0,4.079587397032583,7.281660189191171,6.785461122925375,30.546796705042656,0.0,0.0,0.3006526362103102,0.0,0.0,0.0,0.0,0.0
308.0,223104.0,ET2023A3030909,222716.0,Ethiopia,Amhara,Awi,Agew Gimija Bet town,3.829101168883515,23.030028214429667,25.0,0.0,0.0,9.809552599758161,11.945787988714228,26.385530028214433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,222983.0,ET2023A3030398,222710.0,Ethiopia,Amhara,North Wollo,Lalibela town,15.805306037184042,27.273866722373093,10.198454146647169,0.008355964069354502,1.4748276582410695,2.481721328598287,11.723417589304367,24.265719657405473,6.605389596824733,0.0,0.0,0.0,0.16294129935241278,0.0,0.0,0.0
646.0,223442.0,ET2023A3041700,222738.0,Ethiopia,Oromia,West Arsi,Dodola town,1.5570441103114088,34.73419796194684,20.66379248913276,0.0,0.9281693151856338,3.8837027007767406,11.298368132259673,26.934725290386947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.0,223137.0,ET2023A3031127,222718.0,Ethiopia,Amhara,Central Gondar,Amba Giorgis town,7.419432419432419,24.699374699374697,19.023569023569024,0.0,2.0502645502645502,12.932900432900432,20.737133237133236,13.137325637325636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085.0,223881.0,ET2023A3190116,222786.0,Ethiopia,Central Ethiopia,Gurage,Emdebir town,2.1610143026669166,21.41028043220286,26.89401036787209,0.0,2.5357566672912375,17.438011367185062,16.53862969208669,13.022297170695147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,223083.0,ET2023A3030717,222714.0,Ethiopia,Amhara,West Gojam,Denbecha town,4.384772263766146,25.56084296397009,19.80134451242541,0.0,2.5606163607523227,4.928619986403807,10.918498376010273,31.84530553667195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,223072.0,ET2023A3030694,222713.0,Ethiopia,Amhara,East Gojam,Mota town,21.95563488016318,20.453850076491587,10.323814380418154,0.0,1.7032126466088733,1.90464048954615,9.416114227434983,34.22233554309026,0.0,0.0,0.0,0.0,0.02039775624681285,0.0,0.0,0.0
1051.0,223847.0,ET2023A3181508,222779.0,Ethiopia,South Ethiopia,Gofa,Bulike town,6.0030109145653,20.210764019570945,31.482875423409862,0.0,2.832141512984569,13.266842303349643,22.487768159578472,3.7165976665412117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0,222981.0,ET2023A3030316,222710.0,Ethiopia,Amhara,North Wollo,Hara town,4.356825002587188,26.777398323502016,21.23564110524682,0.0,2.5095725965021214,11.751009003415088,11.86484528614302,21.504708682603745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,222895.0,ET2023A3020107,222702.0,Ethiopia,Afar,Awusi,Dubti town,41.613074071271846,13.172429446924417,1.906635393811001,0.03026405387001589,0.0,15.805402133615798,14.163577211167436,13.308617689339485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538.0,223334.0,ET2023A3040905,222730.0,Ethiopia,Oromia,West Hararge,Chiro town,6.5129449838187705,27.97464940668824,13.54368932038835,0.0,2.677993527508091,1.2864077669902914,5.8683926645091695,37.31391585760518,4.466019417475728,0.0,0.0,0.0,0.04045307443365696,0.31553398058252424,0.0,0.0
251.0,223047.0,ET2023A3030598,222712.0,Ethiopia,Amhara,North Shewa (AM),Ataye town,8.210846426761277,30.613279270146986,13.409601042647164,0.0434436318876258,2.411121569763232,4.156107450582869,10.868148577221055,29.121714575338498,1.1657374556512925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011.0,223807.0,ET2023A3180617,222775.0,Ethiopia,South Ethiopia,Wolayita,Gesuba town,8.720899540727446,28.75996410283482,19.907089690123,0.0,0.0,10.220134086469935,19.189146386528005,13.202766193316792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061.0,223857.0,ET2023A3182302,222783.0,Ethiopia,South Ethiopia,Derashe,Gidole town,3.163353500432152,19.072313454335927,33.88648804379141,0.0,2.189570728896572,9.760875828291558,14.531835205992511,17.395563238259868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943.0,223739.0,ET2023A3170914,222769.0,Ethiopia,South West Ethiopia,Keffa,Wacha town,0.1343956993376212,8.428530287030815,36.08524527215129,0.0,8.88931554190266,26.783142939425936,19.679370260151675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,222984.0,ET2023A3030399,222710.0,Ethiopia,Amhara,North Wollo,Kobo town,7.605248146035367,32.355961209355385,15.64403879064461,0.0,1.6246434683399886,2.3228750713063318,9.405590416428979,31.041642897889332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954.0,223750.0,ET2023A3171108,222770.0,Ethiopia,South West Ethiopia,Bench Sheko,Size town,0.0,11.11111111111111,40.834365964477485,0.0,4.039653035935563,22.800495662949196,21.21437422552664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137.0,223933.0,ET2023A3192710,222793.0,Ethiopia,Central Ethiopia,Kembata,Shinshincho town,4.682093425605537,16.457612456747405,35.33196366782007,0.0,0.0,5.444420415224913,12.983888408304498,25.10002162629758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,222945.0,ET2023A3030198,222708.0,Ethiopia,Amhara,North Gondar,Debark town,13.902070008940237,25.6069046145382,10.917405955573894,0.04126263668248401,2.307269101162231,1.4648236022281824,11.577608142493638,34.18265593838113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505.0,223301.0,ET2023A3040799,222728.0,Ethiopia,Oromia,East Shewa,Metehara town,20.445998548525434,29.88058322887115,3.5363198522134986,0.0593785049811968,2.0782476743418883,10.331859866728244,9.810648545226627,23.85696377911196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.0,222964.0,ET2023A3030293,222709.0,Ethiopia,Amhara,South Gondar,Woreta town,12.512681772066284,23.283733513696315,15.45147108555969,0.0,1.8261751775448092,2.5262089956036524,10.399053094352384,33.74365911396686,0.0,0.0,0.0,0.0,0.2570172472100102,0.0,0.0,0.0
91.0,222887.0,ET2023A3010706,222701.0,Ethiopia,Tigray,Mekele,Qedamay Weyane Sub City,27.82416421900267,15.57704366192535,6.7159499686479,0.0,1.415794858255503,3.9008613577109665,4.214382363618363,36.54004818322827,3.5840401306887566,0.0,0.1782119401999934,0.0,0.04950331672222039,0.0,0.0,0.0
245.0,223041.0,ET2023A3030525,222712.0,Ethiopia,Amhara,North Shewa (AM),Debre Sina town,3.160211267605634,18.776408450704228,24.867957746478872,0.0,3.573943661971831,16.29401408450704,22.843309859154928,10.484154929577464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074.0,223870.0,ET2023A3182509,222785.0,Ethiopia,South Ethiopia,South Omo (Pas),Turmi town,36.17105523658681,17.83805187091665,0.5543456741239359,0.0,1.3858641853098397,21.02553949712928,8.513165709760443,14.511977826173034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965.0,223761.0,ET2023A3171711,222771.0,Ethiopia,South West Ethiopia,Dawro,Tercha town,0.3865303983228512,21.20020964360587,32.25235849056604,0.0,0.15068134171907757,19.39858490566038,23.565251572327046,3.0463836477987423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,222962.0,ET2023A3030217,222709.0,Ethiopia,Amhara,South Gondar,Wegeda town,28.91267256088103,16.565844578873897,9.435913344708133,0.0,0.0,4.3999793185460945,15.935060234734502,24.750529962256344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,222943.0,ET2023A3030106,222708.0,Ethiopia,Amhara,North Gondar,Dabat town,7.493188010899182,32.52316076294278,8.88283378746594,0.0,2.6158038147138964,8.626702997275205,15.095367847411445,24.762942779291553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908.0,223704.0,ET2023A3160021,222767.0,Ethiopia,Sidama,Sidama,Aleta Wondo town,3.841157262736561,19.58147536954461,29.51441311751694,0.0,3.0090235595660264,4.6978687546083355,12.85418349074822,26.50187844527931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012.0,223808.0,ET2023A3180618,222775.0,Ethiopia,South Ethiopia,Wolayita,Gununo Hamus town,7.9568679963351885,22.10867573472408,24.131369370639227,0.0,0.5497216153358235,9.627175981394037,26.400732962153782,9.225456339417859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,223010.0,ET2023A3030426,222711.0,Ethiopia,Amhara,South Wollo,Wegel tena town,4.229951994963406,29.830014952388446,19.575824348784135,0.0,2.2035098764460535,7.507672936176911,10.446997717793343,26.206028173447706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831.0,223627.0,ET2023A3060311,222756.0,Ethiopia,Benishangul Gumuz,Asosa,Bambasi town,0.12311771948101147,12.505919121128894,41.31546547968558,0.0,3.925561132683019,11.7293304290179,18.45345203144237,11.947154086561227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025.0,223821.0,ET2023A3181010,222776.0,Ethiopia,South Ethiopia,Gamo,Chencha town,0.8917745531349004,8.022059686314389,47.39703524074002,0.0,1.8852426956623771,4.32588884108421,9.097664958735871,28.380334024328235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,222982.0,ET2023A3030397,222710.0,Ethiopia,Amhara,North Wollo,Mersa town,5.255847129932049,29.97709952321958,16.582197694935616,0.0,2.7480572136501857,1.7419379059203364,14.656305139467657,29.03855539287457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676.0,223472.0,ET2023A3041902,222740.0,Ethiopia,Oromia,Horo Guduru,Shambu town,4.540608110592301,19.875730725394316,25.592852678407297,0.0,3.2023236148387806,1.4338762454502003,11.879113202691276,33.47549542262583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,222878.0,ET2023A3010605,222700.0,Ethiopia,Tigray,Southeast Tigray,Hagere Selam town,17.715945287614765,25.772906127037658,10.68952595090875,0.0,1.9861345325089,16.13265879707701,20.0955593029792,6.95147086378115,0.0,0.0,0.5714821060520893,0.08431703204047217,0.0,0.0,0.0,0.0
215.0,223011.0,ET2023A3030427,222711.0,Ethiopia,Amhara,South Wollo,Degolo town,13.58012897062336,25.741581084308574,10.093145450203009,0.0,2.6940530212562694,2.608072605684261,9.548602818246955,33.19321710054932,2.5411989491282543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.0,223156.0,ET2023A3031399,222720.0,Ethiopia,Amhara,North Gojam,Adete town,9.22836550577088,27.96734035582884,10.992389496497152,0.005040068544932211,4.641903129882566,4.757824706416007,10.720225795070814,31.68691094198881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,223048.0,ET2023A3030599,222712.0,Ethiopia,Amhara,North Shewa (AM),Aleme Ketma,16.02006855099101,26.63553723113606,8.544036560528538,0.0,1.8280264269037803,3.1344692265659924,14.788137698077591,28.96030996969847,0.0,0.0,0.08941433609855447,0.0,0.0,0.0,0.0,0.0
14.0,222810.0,ET2023A3010116,222695.0,Ethiopia,Tigray,Northwest Tigray,May Tsebri town,10.333402360737212,31.901014702837028,10.644025678194243,0.0,4.928556636984883,26.496168979084693,7.931248705736177,7.76558293642576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,223070.0,ET2023A3030623,222713.0,Ethiopia,Amhara,East Gojam,Gundwoin town,7.565099345921264,24.332551729812003,22.84339133654202,0.0,2.657451972520466,2.912501542638529,10.720309350446337,28.96869472211938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,223046.0,ET2023A3030597,222712.0,Ethiopia,Amhara,North Shewa (AM),Mehale Meda town,16.623092357268803,26.02906305101234,8.244664680488842,0.0,0.8208183863318539,3.47783790356904,16.781175898340123,28.023347722988994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,222830.0,ET2023A3010220,222696.0,Ethiopia,Tigray,Central Tigray,Enticho town,28.18206595802671,22.144998637230852,3.7953120741346416,0.21804306350504227,4.1155628236576725,10.084491687108203,15.194875988007631,16.264649768329246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,223074.0,ET2023A3030699,222713.0,Ethiopia,Amhara,East Gojam,Bechena town,16.660422130635695,19.778527122101494,12.81378793555639,0.0,2.389575787852296,1.910828025477707,8.396819449648223,38.0500395487282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,222844.0,ET2023A3010312,222697.0,Ethiopia,Tigray,East Tigray,Hawzen town,32.70638470923139,10.858072387149248,6.272875152501017,0.0,4.991866612444083,13.318422122814152,8.865392435949573,22.986986579910532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,222882.0,ET2023A3010701,222701.0,Ethiopia,Tigray,Mekele,Adihaki Sub City,37.14778227143141,11.917390439567725,5.20453490684877,0.003314990386527879,1.4453358085261552,0.6000132599615462,2.2906583570907646,41.33793012000265,0.0,0.0,0.0,0.0,0.053039846184446064,0.0,0.0,0.0
170.0,222966.0,ET2023A3030299,222709.0,Ethiopia,Amhara,South Gondar,Adisezemen town,3.544152148954226,27.00044925872311,22.722507862027655,0.09983527180152747,2.825338191983228,5.775470473718364,19.308141566415415,18.724105226376476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,222862.0,ET2023A3010412,222698.0,Ethiopia,Tigray,South Tigray,Mekhoni town,15.53558132113605,27.528986278055527,7.828954366556749,0.0,3.691096691841293,3.627273694287841,16.96628018295926,24.821827465163278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821.0,223617.0,ET2023A3060208,222755.0,Ethiopia,Benishangul Gumuz,Metekel,Gilgel Beles town,0.15625,16.517857142857142,41.98660714285714,0.0,0.45758928571428575,23.716517857142858,17.165178571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321.0,223117.0,ET2023A3031006,222717.0,Ethiopia,Amhara,Oromia,Kemisie town,16.089290541845287,27.744950372687597,10.64766539219094,0.0,1.4984744911752212,1.5100606341482254,3.7461862279380522,38.763372340014676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.0,223120.0,ET2023A3031099,222717.0,Ethiopia,Amhara,Oromia,Bati town,13.252380952380951,27.766666666666666,9.571428571428571,0.0,2.204761904761905,2.466666666666667,3.9285714285714284,33.14285714285714,7.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.0,223140.0,ET2023A3031199,222718.0,Ethiopia,Amhara,Central Gondar,Aykel town,9.86111111111111,27.824074074074073,11.25514403292181,0.0,3.7757201646090532,1.198559670781893,16.435185185185187,29.650205761316872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.0,223138.0,ET2023A3031128,222718.0,Ethiopia,Amhara,Central Gondar,Kollo Debba town,4.898105112620665,27.150518412584912,16.832320343224882,0.0,4.912406149445834,5.126921701823382,18.591347872720775,22.48838040757955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,222808.0,ET2023A3010114,222695.0,Ethiopia,Tigray,Northwest Tigray,Endabaguna town,15.070949633556838,33.06564790269765,4.935287696865742,0.0,3.0640885700920006,12.139404334944643,18.189614844846407,13.535007016996726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056.0,223852.0,ET2023A3181602,222780.0,Ethiopia,South Ethiopia,Basketo,Laska town,0.1937984496124031,13.119312436804853,43.72261543646781,0.0,1.4239973036737446,11.998651836872263,29.54162453656892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018.0,223814.0,ET2023A3181003,222776.0,Ethiopia,South Ethiopia,Gamo,Selamber town,1.6976886888934344,23.788095725097158,30.967478011863363,0.0,1.9499556828253903,16.513261062248585,18.729119792731982,6.354401036340083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100.0,223896.0,ET2023A3190214,222787.0,Ethiopia,Central Ethiopia,Hadiya,Jajura town,5.353602115003304,13.284864507600794,39.71038875202788,0.0,0.0,8.417953493961425,24.400648921468484,8.832542209938111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.0,222961.0,ET2023A3030216,222709.0,Ethiopia,Amhara,South Gondar,Hamusit town,4.587062652563059,26.637510170870627,19.90439381611066,0.0,4.9227013832384054,25.966232709519936,15.235964198535395,2.7461350691619204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125.0,223921.0,ET2023A3192517,222791.0,Ethiopia,Central Ethiopia,East Gurage,Bui town,1.8261332072572543,40.41132320784824,12.552449618816855,0.0,3.1735713019325096,8.167365994917558,19.466934578334612,14.402222090892975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945.0,223741.0,ET2023A3170916,222769.0,Ethiopia,South West Ethiopia,Keffa,Deka town,0.0,15.849923430321592,31.297856049004597,0.0,7.178407350689127,28.90505359877488,7.599540581929556,9.169218989280244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.0,223105.0,ET2023A3030910,222716.0,Ethiopia,Amhara,Awi,Tilili town,6.218451294168188,21.753839544624636,14.445279776608313,0.0429599398560842,4.059714316399957,0.961228654279884,8.253678444850177,44.264848029212764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573.0,223369.0,ET2023A3041097,222731.0,Ethiopia,Oromia,East Hararge,Deder town,3.389707483486971,19.85192712491834,30.804964796399798,0.0,0.0,5.843071786310518,10.031211439355447,30.079117369528923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551.0,223347.0,ET2023A3041000,222731.0,Ethiopia,Oromia,East Hararge,Babile town,13.976741192121187,34.85388147448826,6.4583959146890955,0.0,2.5275715573102175,1.5749045187314938,12.221602368793718,28.386902973866025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.0,223155.0,ET2023A3031397,222720.0,Ethiopia,Amhara,North Gojam,Merawi town,8.303224943128598,29.19175699183728,10.210089656095276,0.0,2.3150006690753377,3.7468218921450553,6.249163655827647,39.98394219189081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547.0,223343.0,ET2023A3040914,222730.0,Ethiopia,Oromia,West Hararge,Bedesa town,8.854936750451783,28.180274902798313,11.089206505667816,0.0,2.376649690597448,2.5135534746180386,7.480422758885055,39.504955916981544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,223071.0,ET2023A3030624,222713.0,Ethiopia,Amhara,East Gojam,Debrework town,12.948392292918653,21.981289882906882,14.807013196208413,0.0,2.490552010408277,5.95997769654916,23.833715383185677,17.979059537822938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,222843.0,ET2023A3010311,222697.0,Ethiopia,Tigray,East Tigray,Edaga Hamus town,38.215351234065636,8.70626525630594,1.6635023958050807,0.0,4.149715215622457,9.076936985805984,11.517945936172136,26.670282976222765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010.0,223806.0,ET2023A3180616,222775.0,Ethiopia,South Ethiopia,Wolayita,Tebela town,6.1217965794661415,31.013905908679206,14.758378176780862,0.0,3.862752410890298,4.992274495178219,16.54323618733017,22.707656241675103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,222845.0,ET2023A3010313,222697.0,Ethiopia,Tigray,East Tigray,Freweyni town,37.51224289911851,8.619000979431929,2.656709108716944,0.0,5.827619980411361,21.278158667972576,7.125367286973555,16.980901077375123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,222850.0,ET2023A3010318,222697.0,Ethiopia,Tigray,East Tigray,Zala Anbesa town,30.632106378878397,19.011370206205434,2.5342069762960104,0.0,4.307188282906147,27.76064752360763,15.754480632106379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,223007.0,ET2023A3030423,222711.0,Ethiopia,Amhara,South Wollo,Wereilu town,14.033884354208107,22.889087043007063,13.663488579463612,0.0,2.805405034638864,2.5721928801701077,13.341107071815625,30.694835036696617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,223084.0,ET2023A3030720,222714.0,Ethiopia,Amhara,West Gojam,Jiga town,4.078205589540603,28.31953940266283,20.726880172724,0.0,2.272999880052777,8.79213146215665,18.09403862300588,17.716204869857265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036.0,223832.0,ET2023A3181022,222776.0,Ethiopia,South Ethiopia,Gamo,Birbir town,6.8567026194144844,40.15151515151515,7.158448895737031,0.0,1.977401129943503,4.558294812532101,17.815870570107858,21.481766820749872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909.0,223705.0,ET2023A3160022,222767.0,Ethiopia,Sidama,Sidama,Leku town,5.148057593045368,25.228651634519604,27.23897491623653,0.0,0.0,2.5853481843701895,13.06710133116001,26.731866340668297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037.0,223833.0,ET2023A3181023,222776.0,Ethiopia,South Ethiopia,Gamo,Gerese town,4.116715675186609,17.462112644198143,31.802759556661385,0.0,3.061147553343889,8.308829073361984,12.825152680389051,22.42328281685893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.0,223139.0,ET2023A3031129,222718.0,Ethiopia,Amhara,Central Gondar,Shawra town,13.947675387435426,22.97117147142143,11.623062822862856,0.0,4.465922346275621,8.773537743709383,11.431428095317447,26.78720213297784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039.0,223835.0,ET2023A3181301,222778.0,Ethiopia,South Ethiopia,Konso,Karat town,3.5884973673552047,34.60510328068044,14.434993924665857,0.0,3.1429728635074925,3.572296476306197,16.22519238558121,24.430943701903605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917.0,223713.0,ET2023A3160030,222767.0,Ethiopia,Sidama,Sidama,Daye town,10.254924681344148,25.296929316338357,16.251448435689454,0.0,0.0,2.809965237543453,10.023174971031287,35.363557358053306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,223073.0,ET2023A3030698,222713.0,Ethiopia,Amhara,East Gojam,Dejen town,12.341606058333959,25.657944065382022,9.492389592861963,0.0,3.1641298642873212,3.8464422283871937,14.665966859113745,30.831521331633798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.0,223109.0,ET2023A3030997,222716.0,Ethiopia,Amhara,Awi,Zigem town,0.6381226842321943,29.909427748044465,22.7151090983944,0.0,0.0,16.1794977356937,25.57636887608069,4.981473857554549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,223044.0,ET2023A3030528,222712.0,Ethiopia,Amhara,North Shewa (AM),Enewari town,20.938118112461147,23.33050767636809,6.385984741452387,0.0,0.0,1.4975981915795422,10.257134783837243,37.59065649430159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,223042.0,ET2023A3030526,222712.0,Ethiopia,Amhara,North Shewa (AM),Arerti town,4.301075268817205,36.721680420105024,12.353088272068018,0.0,4.207301825456364,0.8127031757939486,11.652913228307076,29.951237809452362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053.0,223849.0,ET2023A3181510,222779.0,Ethiopia,South Ethiopia,Gofa,Beto town,2.166252072968491,35.36484245439469,17.433665008291875,0.0,4.456882255389718,12.624378109452735,16.89469320066335,11.059286898839138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
